sku,status,error
"973977","success",""
"973978","success",""
"974142","success",""
"974157","success",""
"974192","success",""
"974287","success",""
"974304","success",""
"974350","success",""
"1069708","success",""
"1069809","success",""
"1069908","success",""
"1070006","success",""
"1070080","success",""
"1070090","success",""
"1070452","success",""
"1070575","success",""
"1070595","success",""
"1070598","success",""
"1070883","success",""
"1070954","success",""
"1070962","success",""
"1071068","success",""
"1012563","success",""
"1012646","success",""
"1012672","success",""
"1012711","success",""
"1012729","success",""
"1012731","success",""
"1012794","success",""
"1012837","success",""
"1012879","success",""
"1012893","success",""
"1012958","success",""
"1012972","success",""
"1013060","success",""
"1013637","success",""
"1013641","success",""
"1013646","success",""
"1013691","success",""
"1013789","success",""
"1013803","success",""
"1013804","success",""
"1013838","success",""
"1013856","success",""
"1013893","success",""
"1013896","success",""
"1013942","success",""
"1013955","success",""
"935460","success",""
"935472","success",""
"935499","success",""
"935518","success",""
"935544","success",""
"935582","success",""
"935647","success",""
"935674","success",""
"935840","success",""
"935887","success",""
"935936","success",""
"935993","success",""
"936039","success",""
"936062","success",""
"1011733","success",""
"1011768","success",""
"1011797","success",""
"1011812","success",""
"1011902","success",""
"1011967","success",""
"1011996","success",""
"1012090","success",""
"1012103","success",""
"1012213","success",""
"1012319","success",""
"1012340","success",""
"1012355","success",""
"974400","success",""
"974433","success",""
"974457","success",""
"974503","success",""
"974514","success",""
"974526","success",""
"974659","success",""
"995040","success",""
"1011227","success",""
"1011228","success",""
"1011251","success",""
"1011271","success",""
"1011309","success",""
"1013612","success",""
"1013685","success",""
"1013707","success",""
"1013715","success",""
"1013736","success",""
"1013758","success",""
"1013779","success",""
"1013792","success",""
"1013824","success",""
"1013872","success",""
"1013902","success",""
"1013909","success",""
"1013915","success",""
"1014003","success",""
"1011311","success",""
"1011397","success",""
"1011413","success",""
"1011525","success",""
"1011563","success",""
"1011726","success",""
"1011757","success",""
"1011770","success",""
"1011795","success",""
"1011827","success",""
"1011935","success",""
"1012080","success",""
"1012110","success",""
"1012119","success",""
"1071198","success",""
"1071268","success",""
"1071372","success",""
"1071402","success",""
"1071477","success",""
"1071503","success",""
"1071601","success",""
"1071613","success",""
"1071680","success",""
"1071694","success",""
"1071787","success",""
"1071790","success",""
"1071889","success",""
"1072067","success",""
"1013973","success",""
"1014010","success",""
"1014016","success",""
"1014070","success",""
"1014097","success",""
"1014111","success",""
"1014185","success",""
"1052748","success",""
"1052756","success",""
"1052771","success",""
"1052962","success",""
"1053003","success",""
"1053011","success",""
"1013098","success",""
"1013118","success",""
"1013144","success",""
"1013274","success",""
"1013346","success",""
"1013431","success",""
"1013434","success",""
"1013447","success",""
"1013494","success",""
"1013528","success",""
"1013693","success",""
"1013695","success",""
"1013760","success",""
"1013775","success",""
"1012138","success",""
"1012292","success",""
"1012293","success",""
"1012337","success",""
"1012382","success",""
"1012425","success",""
"1012472","success",""
"1012534","success",""
"1012575","success",""
"1012615","success",""
"1012833","success",""
"1012858","success",""
"1012936","success",""
"1014005","success",""
"1014029","success",""
"1014083","success",""
"1014095","success",""
"1014102","success",""
"1014116","success",""
"1014124","success",""
"1014181","success",""
"1014189","success",""
"1014220","success",""
"1014236","success",""
"1014242","success",""
"1014250","success",""
"1012946","success",""
"1012948","success",""
"1012981","success",""
"1013011","success",""
"1013058","success",""
"1013114","success",""
"1013159","success",""
"1013242","success",""
"1013293","success",""
"1013343","success",""
"1013405","success",""
"1013428","success",""
"1013626","success",""
"1012398","success",""
"1012402","success",""
"1012410","success",""
"1012486","success",""
"1012509","success",""
"1012515","success",""
"1012555","success",""
"1012712","success",""
"1012738","success",""
"1012796","success",""
"1012802","success",""
"1012808","success",""
"1012810","success",""
"1012875","success",""
"1053055","success",""
"1053219","success",""
"1053244","success",""
"1053289","success",""
"1053537","success",""
"1053540","success",""
"1053601","success",""
"1053606","success",""
"1053618","success",""
"1053637","success",""
"1053708","success",""
"1062175","success",""
"1062332","success",""
"1013901","success",""
"1013913","success",""
"1013919","success",""
"1013921","success",""
"1013924","success",""
"1013928","success",""
"1013969","success",""
"1013977","success",""
"1014024","success",""
"1014035","success",""
"1014037","success",""
"1014043","success",""
"1014074","success",""
"1052617","success",""
"1052643","success",""
"1052706","success",""
"1052713","success",""
"1052752","success",""
"1052783","success",""
"1052802","success",""
"1053013","success",""
"1053087","success",""
"1053153","success",""
"1053171","success",""
"1053218","success",""
"1072081","success",""
"1072278","success",""
"1072296","success",""
"1072314","success",""
"1072359","success",""
"1072537","success",""
"1072614","success",""
"1072694","success",""
"1072726","success",""
"1072897","success",""
"1072916","success",""
"1073029","success",""
"1073061","success",""
"1073135","success",""
"1062435","success",""
"1062505","success",""
"1062517","success",""
"1062582","success",""
"1062710","success",""
"1062769","success",""
"1063042","success",""
"1063071","success",""
"1063184","success",""
"1063202","success",""
"1063216","success",""
"1063236","success",""
"1063253","success",""
"1063282","success",""
"1013634","success",""
"1013683","success",""
"1013704","success",""
"1013727","success",""
"1013769","success",""
"1013772","success",""
"1013791","success",""
"1013801","success",""
"1013805","success",""
"1013843","success",""
"1013873","success",""
"1013891","success",""
"1013932","success",""
"1013940","success",""
"1014117","success",""
"1014149","success",""
"1014167","success",""
"1014218","success",""
"1052604","success",""
"1052705","success",""
"1052743","success",""
"1052790","success",""
"1052876","success",""
"1052880","success",""
"1052954","success",""
"1052959","success",""
"1053041","success",""
"1012902","success",""
"1013024","success",""
"1013113","success",""
"1013131","success",""
"1013148","success",""
"1013180","success",""
"1013190","success",""
"1013198","success",""
"1013226","success",""
