sku,status,error
"4301077","success",""
"4301082","success",""
"4303679","success",""
"4303699","success",""
"4303713","success",""
"4303730","success",""
"4303732","success",""
"4244475","success",""
"4244477","success",""
"4244483","success",""
"4244502","success",""
"4244504","success",""
"4244505","success",""
"4244508","success",""
"4244517","success",""
"4244530","success",""
"4244533","success",""
"4244534","success",""
"4244542","success",""
"4244583","success",""
"4244584","success",""
"4244611","success",""
"4280751","success",""
"4280752","success",""
"4280778","success",""
"4280827","success",""
"4280877","success",""
"4280922","success",""
"4280946","success",""
"4280959","success",""
"4280962","success",""
"4280972","success",""
"4280974","success",""
"4280977","success",""
"4280978","success",""
"4281001","success",""
"4281024","success",""
"4138784","success",""
"4138800","success",""
"4138811","success",""
"4138812","success",""
"4138861","success",""
"4138886","success",""
"4138926","success",""
"4138928","success",""
"4138960","success",""
"4139034","success",""
"4139045","success",""
"4139066","success",""
"4139098","success",""
"4139144","success",""
"4139188","success",""
"4281037","success",""
"4281040","success",""
"4281062","success",""
"4281078","success",""
"4281082","success",""
"4281136","success",""
"4281145","success",""
"4281179","success",""
"4281195","success",""
"4281219","success",""
"4281260","success",""
"4281346","success",""
"4281376","success",""
"4281451","success",""
"4281558","success",""
"4281615","success",""
"4276399","success",""
"4276401","success",""
"4276405","success",""
"4276417","success",""
"4276434","success",""
"4276465","success",""
"4276475","success",""
"4276490","success",""
"4276499","success",""
"4276535","success",""
"4276538","success",""
"4276552","success",""
"4276553","success",""
"4276556","success",""
"4276575","success",""
"4275209","success",""
"4275215","success",""
"4275221","success",""
"4275257","success",""
"4275294","success",""
"4275354","success",""
"4275367","success",""
"4275379","success",""
"4275383","success",""
"4275419","success",""
"4275422","success",""
"4275424","success",""
"4275425","success",""
"4275442","success",""
"4303733","success",""
"4303745","success",""
"4303762","success",""
"4303783","success",""
"4303804","success",""
"4303809","success",""
"4303812","success",""
"4303830","success",""
"4303853","success",""
"4303862","success",""
"4303876","success",""
"4303935","success",""
"4303942","success",""
"4303949","success",""
"4303964","success",""
"4303967","success",""
"4303982","success",""
"4244616","success",""
"4244640","success",""
"4244667","success",""
"4244668","success",""
"4244710","success",""
"4244720","success",""
"4244735","success",""
"4244744","success",""
"4244747","success",""
"4244752","success",""
"4244825","success",""
"4244843","success",""
"4244855","success",""
"4244856","success",""
"4244878","success",""
"4244882","success",""
"4139217","success",""
"4139220","success",""
"4139285","success",""
"4139323","success",""
"4139350","success",""
"4139378","success",""
"4139388","success",""
"4171466","success",""
"4171471","success",""
"4171492","success",""
"4171632","success",""
"4171656","success",""
"4171675","success",""
"4171683","success",""
"4171707","success",""
"4171738","success",""
"4281634","success",""
"4281636","success",""
"4281681","success",""
"4281685","success",""
"4281699","success",""
"4281710","success",""
"4281763","success",""
"4281784","success",""
"4281790","success",""
"4281792","success",""
"4281818","success",""
"4281822","success",""
"4281827","success",""
"4281863","success",""
"4275456","success",""
"4275473","success",""
"4275496","success",""
"4275499","success",""
"4275506","success",""
"4275516","success",""
"4275527","success",""
"4275531","success",""
"4275534","success",""
"4275536","success",""
"4275541","success",""
"4275547","success",""
"4275551","success",""
"4275585","success",""
"4275612","success",""
"4171752","success",""
"4171822","success",""
"4171942","success",""
"4171953","success",""
"4171993","success",""
"4172004","success",""
"4172040","success",""
"4172044","success",""
"4172069","success",""
"4172103","success",""
"4172132","success",""
"4172137","success",""
"4172158","success",""
"4172183","success",""
"4172219","success",""
"4172302","success",""
"4172304","success",""
"4276583","success",""
"4276595","success",""
"4276628","success",""
"4276653","success",""
"4276654","success",""
"4276684","success",""
"4276707","success",""
"4276738","success",""
"4276745","success",""
"4276749","success",""
"4276789","success",""
"4276845","success",""
"4276850","success",""
"4276876","success",""
"4276891","success",""
"4172336","success",""
"4172434","success",""
"4172464","success",""
"4172478","success",""
"4172482","success",""
"4172488","success",""
"4172528","success",""
"4172545","success",""
"4172602","success",""
"4172668","success",""
"4172713","success",""
"4172747","success",""
"4172760","success",""
"4172789","success",""
"4172793","success",""
"4304003","success",""
"4304059","success",""
"4304083","success",""
"4304107","success",""
"4304113","success",""
"4304128","success",""
"4304139","success",""
"4304176","success",""
"4304192","success",""
"4304221","success",""
"4304256","success",""
"4304292","success",""
"4304328","success",""
"4304372","success",""
"4304375","success",""
"4304435","success",""
"4244893","success",""
"4244899","success",""
"4244921","success",""
"4244939","success",""
"4244955","success",""
"4244958","success",""
"4246815","success",""
"4246827","success",""
"4246838","success",""
"4246856","success",""
"4246871","success",""
"4246881","success",""
"4246886","success",""
"4246963","success",""
"4246971","success",""
"4276909","success",""
"4276925","success",""
"4276938","success",""
"4276964","success",""
"4276968","success",""
"4276977","success",""
"4276980","success",""
"4276983","success",""
"4276994","success",""
"4277003","success",""
"4277007","success",""
"4277015","success",""
"4277017","success",""
"4277018","success",""
"4277026","success",""
"4172808","success",""
"4172819","success",""
"4172840","success",""
"4172841","success",""
"4172861","success",""
"4172862","success",""
"4172885","success",""
"4172905","success",""
"4172920","success",""
"4172978","success",""
"4173030","success",""
"4173065","success",""
"4173067","success",""
"4173149","success",""
"4173199","success",""
"4173237","success",""
"4281891","success",""
"4290867","success",""
"4290875","success",""
"4290876","success",""
"4290896","success",""
"4290902","success",""
"4290922","success",""
"4293456","success",""
"4293458","success",""
"4293469","success",""
"4293477","success",""
"4293489","success",""
"4293509","success",""
"4293541","success",""
"4293548","success",""
"4304436","success",""
"4304443","success",""
"4304454","success",""
"4304459","success",""
"4304472","success",""
"4304515","success",""
"4304553","success",""
"4304576","success",""
"4304577","success",""
"4304623","success",""
"4304664","success",""
"4304680","success",""
"4304712","success",""
"4304714","success",""
"4304722","success",""
"4304740","success",""
"4275620","success",""
"4275625","success",""
"4275642","success",""
"4275672","success",""
"4275699","success",""
"4275700","success",""
"4275720","success",""
"4275734","success",""
"4275754","success",""
"4275767","success",""
"4275774","success",""
"4275787","success",""
"4275813","success",""
"4275821","success",""
"4246998","success",""
"4247023","success",""
"4247042","success",""
"4247055","success",""
"4247056","success",""
"4247118","success",""
"4247120","success",""
"4247199","success",""
"4247203","success",""
"4247218","success",""
"4247232","success",""
"4247248","success",""
"4247264","success",""
"4247285","success",""
"4247294","success",""
"4277103","success",""
"4277111","success",""
"4277123","success",""
"4277139","success",""
"4277140","success",""
"4277152","success",""
"4277164","success",""
"4277180","success",""
"4279710","success",""
"4279713","success",""
"4279726","success",""
"4279754","success",""
"4279791","success",""
"4279792","success",""
"4279808","success",""
"4293600","success",""
"4293632","success",""
"4293658","success",""
"4293674","success",""
"4293702","success",""
"4293725","success",""
"4293755","success",""
"4293757","success",""
"4293777","success",""
"4293789","success",""
"4293848","success",""
"4293856","success",""
"4293857","success",""
"4293884","success",""
"4247304","success",""
"4247312","success",""
"4247313","success",""
"4247316","success",""
"4247324","success",""
"4247335","success",""
"4247356","success",""
"4247384","success",""
"4247429","success",""
"4247430","success",""
"4247523","success",""
"4247537","success",""
"4247543","success",""
"4247554","success",""
"4247576","success",""
"4247644","success",""
"4293889","success",""
"4293891","success",""
"4293907","success",""
"4293908","success",""
"4293920","success",""
"4293935","success",""
"4293940","success",""
"4293958","success",""
"4294011","success",""
"4294014","success",""
"4294030","success",""
"4294047","success",""
"4294048","success",""
"4294050","success",""
